"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 05:05:31 UTC 2024","Mon Mar 04 05:05:33 UTC 2024","1636","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Mar 04 03:03:21 UTC 2024","Mon Mar 04 03:03:27 UTC 2024","5454","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Mar 04 03:13:27 UTC 2024","Mon Mar 04 03:13:28 UTC 2024","399","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Mar 04 03:22:00 UTC 2024","Mon Mar 04 03:22:03 UTC 2024","3956","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Mar 04 05:03:09 UTC 2024","Mon Mar 04 05:03:35 UTC 2024","25817","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Mar 04 03:39:11 UTC 2024","Mon Mar 04 03:39:26 UTC 2024","15315","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Mar 04 04:23:28 UTC 2024","Mon Mar 04 04:23:31 UTC 2024","3209","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Mar 04 03:18:18 UTC 2024","Mon Mar 04 03:18:21 UTC 2024","2483","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Mar 04 03:01:01 UTC 2024","Mon Mar 04 03:01:17 UTC 2024","16439","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Mar 04 05:02:13 UTC 2024","Mon Mar 04 05:02:27 UTC 2024","13938","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Mar 04 04:24:08 UTC 2024","Mon Mar 04 04:24:10 UTC 2024","1632","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Mar 04 03:24:17 UTC 2024","Mon Mar 04 03:24:33 UTC 2024","15796","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Mar 04 04:02:49 UTC 2024","Mon Mar 04 04:02:52 UTC 2024","2757","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Mar 04 03:29:57 UTC 2024","Mon Mar 04 03:30:13 UTC 2024","16109","","9. Client Portal - Home","","","","1. Check links",""
